"id","sentiment"
"8332_10",0.575952607328
"8332_3",0.546332187523
"8333_3",0.601257953631
"8333_8",0.6051342061
"8334_10",0.577269070431
"8334_3",0.532216777591
"8335_1",0.579536312441
"8335_7",0.620273531778
"8336_2",0.440649455131
"8336_8",0.605207342939
"8337_4",0.449499012653
"8337_7",0.570686754918
"8338_1",0.503547136693
"8338_7",0.588093322607
"8339_3",0.335405543772
"8339_8",0.559935639582
"833_3",0.535654209025
"833_7",0.553426460908
"8340_4",0.550939808381
"8340_7",0.667081108754
"8341_10",0.522197030644
"8341_2",0.453521538799
"8342_2",0.566883639289
"8342_9",0.551159218899
"8343_10",0.57134498647
"8343_4",0.539091640459
"8344_1",0.534410882762
"8344_7",0.545527682294
"8345_10",0.577488480948
"8345_4",0.407884151247
"8346_1",0.557375850216
"8346_8",0.543626124479
"8347_1",0.465735390916
"8347_10",0.659548014335
"8348_2",0.463175601551
"8348_8",0.567103049806
"8349_10",0.63285306809
"8349_2",0.535434798508
"834_4",0.581364733416
"834_8",0.604841658744
"8350_10",0.604110290353
"8350_3",0.354859942953
"8351_3",0.368829079207
"8351_7",0.729247421926
"8352_10",0.612374753163
"8352_2",0.514737073064
"8353_10",0.707598917575
"8353_4",0.518320778176
"8354_4",0.477656695678
"8354_8",0.595480143348
"8355_1",0.494405031815
"8355_7",0.585826080597
"8356_3",0.552329408323
"8356_8",0.592627806626
"8357_10",0.570467344401
"8357_2",0.514663936225
"8358_4",0.501426168361
"8358_7",0.468734001316
"8359_3",0.516346083522
"8359_7",0.606231258685
"835_4",0.465589117238
"835_8",0.65091786733
"8360_3",0.480362758722
"8360_7",0.566225407738
"8361_2",0.463321875229
"8361_8",0.67344401375
"8362_3",0.571856944343
"8362_7",0.555766839757
"8363_2",0.45271703357
"8363_7",0.633730710159
"8364_4",0.59906384846
"8364_8",0.598625027426
"8365_1",0.45344840196
"8365_9",0.610912016383
"8366_3",0.513786294156
"8366_7",0.635778541651
"8367_10",0.594529364441
"8367_4",0.496891684341
"8368_10",0.666422877203
"8368_2",0.449864696848
"8369_3",0.438162802604
"8369_7",0.639581657281
"836_4",0.505156147151
"836_9",0.63438894171
"8370_1",0.459665033277
"8370_8",0.58860528048
"8371_1",0.450084107365
"8371_10",0.600526585241
"8372_1",0.457251517589
"8372_10",0.640020478315
"8373_3",0.524976230527
"8373_7",0.637021867915
"8374_1",0.451034886272
"8374_7",0.615227089885
"8375_4",0.489358589922
"8375_8",0.640751846705
"8376_3",0.478314927229
"8376_7",0.597454838002
"8377_3",0.416806845608
"8377_8",0.67571125576
"8378_4",0.399692825276
"8378_7",0.643019088715
"8379_3",0.520441746508
"8379_8",0.627075257807
"837_4",0.520880567542
"837_8",0.623052731661
"8380_4",0.522416441161
"8380_7",0.716448475097
"8381_4",0.313391355226
"8381_9",0.669055803408
"8382_2",0.447670591677
"8382_9",0.59087252249
"8383_1",0.420024866525
"8383_10",0.585460396402
"8384_1",0.532582461786
"8384_10",0.631609741827
"8385_1",0.508008483873
"8385_10",0.575294375777
"8386_1",0.480216485044
"8386_10",0.544138082352
"8387_1",0.375777078915
"8387_9",0.705770496599
"8388_1",0.50223067359
"8388_9",0.720105317048
"8389_1",0.485628611131
"8389_10",0.536093030059
"838_4",0.418781540262
"838_7",0.76047685219
"8390_1",0.470635559131
"8390_8",0.578000438821
"8391_2",0.434871644848
"8391_9",0.561398376362
"8392_3",0.482995684926
"8392_8",0.628464857749
"8393_1",0.469392232868
"8393_10",0.637899509983
"8394_1",0.436114971111
"8394_9",0.572953996928
"8395_1",0.437285160535
"8395_10",0.724347253712
"8396_10",0.879982447159
"8396_2",0.437870255248
"8397_1",0.471001243326
"8397_10",0.735098369048
"8398_1",0.433555181745
"8398_7",0.582461786002
"8399_4",0.492137789805
"8399_8",0.611935932129
"839_10",0.587142543699
"839_4",0.539311050976
"83_1",0.474365537921
"83_10",0.606231258685
"8400_2",0.504278505083
"8400_7",0.538360272069
"8401_10",0.627733489359
"8401_3",0.545161998098
"8402_3",0.525707598918
"8402_7",0.614056900461
"8403_4",0.587727638411
"8403_7",0.56907774446
"8404_1",0.487310758429
"8404_10",0.60359833248
"8405_2",0.521246251737
"8405_7",0.651283551525
"8406_1",0.504351641922
"8406_7",0.591677027719
"8407_10",0.644408688656
"8407_4",0.428508739852
"8408_10",0.599648943173
"8408_2",0.480070211365
"8409_10",0.540700650918
"8409_3",0.525780735757
"840_2",0.34608352227
"840_8",0.590214290938
"8410_2",0.514590799386
"8410_7",0.591530754041
"8411_10",0.692240181379
"8411_2",0.48877349521
"8412_1",0.52175820961
"8412_10",0.718276896073
"8413_10",0.591677027719
"8413_3",0.41066335113
"8414_10",0.627952899876
"8414_3",0.527609156732
"8415_10",0.622613910627
"8415_2",0.528998756674
"8416_10",0.544211219191
"8416_3",0.546624734879
"8417_1",0.483800190156
"8417_9",0.557960944928
"8418_2",0.520514883347
"8418_9",0.603525195641
"8419_1",0.430702845023
"8419_10",0.671835003291
"841_1",0.472463980107
"841_9",0.601696774665
"8420_4",0.543260440284
"8420_9",0.579170628245
"8421_1",0.417465077159
"8421_10",0.700285233672
"8422_10",0.641263804578
"8422_3",0.58260805968
"8423_10",0.537263219484
"8423_2",0.506106926059
"8424_2",0.494843852849
"8424_9",0.611204563739
"8425_3",0.456154465004
"8425_8",0.685145907994
"8426_4",0.526658377825
"8426_8",0.568126965553
"8427_10",0.573831638997
"8427_4",0.56081328165
"8428_2",0.528413661962
"8428_9",0.576683975719
"8429_3",0.529145030352
"8429_8",0.694507423389
"842_1",0.477437285161
"842_10",0.809771081694
"8430_10",0.583558838587
"8430_2",0.560374460616
"8431_4",0.49923206319
"8431_8",0.611497111095
"8432_10",0.59087252249
"8432_3",0.446354128575
"8433_1",0.476267095736
"8433_9",0.589702333065
"8434_10",0.609741826958
"8434_2",0.479338842975
"8435_1",0.540115556206
"8435_9",0.627002120968
"8436_1",0.473268485336
"8436_10",0.590726248812
"8437_1",0.540115556206
"8437_10",0.625905068383
"8438_1",0.446939223287
"8438_8",0.536239303737
"8439_1",0.479411979814
"8439_7",0.585387259563
"843_1",0.528633072479
"843_10",0.702552475682
"8440_1",0.515249030937
"8440_7",0.59460250128
"8441_4",0.498720105317
"8441_8",0.698676223214
"8442_2",0.531339135523
"8442_8",0.614715132012
"8443_1",0.425875813647
"8443_7",0.65764645652
"8444_4",0.49623345279
"8444_9",0.652014919915
"8445_1",0.437212023696
"8445_9",0.608498500695
"8446_10",0.576757112558
"8446_3",0.565859723543
"8447_10",0.54201711402
"8447_2",0.497037958019
"8448_10",0.621955679076
"8448_2",0.485994295327
"8449_1",0.491113874058
"8449_9",0.620931763329
"844_1",0.524976230527
"844_10",0.603890879836
"8450_1",0.506326336576
"8450_7",0.549989029474
"8451_4",0.556863892343
"8451_8",0.575294375777
"8452_10",0.650844730491
"8452_2",0.474731222117
"8453_10",0.662034666862
"8453_2",0.540042419367
"8454_1",0.515907262488
"8454_8",0.672712645359
"8455_1",0.365391647773
"8455_7",0.594236817085
"8456_1",0.501938126234
"8456_10",0.611789658451
"8457_3",0.576903386236
"8457_9",0.603890879836
"8458_2",0.403057119871
"8458_8",0.545527682294
"8459_10",0.643019088715
"8459_3",0.460250127989
"845_10",0.571418123309
"845_2",0.513201199444
"8460_2",0.497549915893
"8460_8",0.577488480948
"8461_4",0.525415051561
"8461_7",0.545088861259
"8462_4",0.559131134352
"8462_7",0.618810794997
"8463_1",0.461274043736
"8463_10",0.565713449865
"8464_2",0.445037665472
"8464_8",0.605061069261
"8465_1",0.439406128867
"8465_10",0.588239596285
"8466_3",0.424413076867
"8466_8",0.548380019016
"8467_1",0.512396694215
"8467_10",0.622833321144
"8468_1",0.538945366781
"8468_8",0.58860528048
"8469_2",0.565274628831
"8469_8",0.676588897828
"846_2",0.477364148322
"846_7",0.585240985885
"8470_1",0.507789073356
"8470_10",0.561764060557
"8471_2",0.507789073356
"8471_9",0.52556132524
"8472_1",0.532436188108
"8472_10",0.633218752286
"8473_4",0.697871717984
"8473_9",0.640751846705
"8474_1",0.480216485044
"8474_8",0.588532143641
"8475_1",0.4745118116
"8475_7",0.595114459153
"8476_1",0.405982593432
"8476_8",0.644554962335
"8477_1",0.439771813062
"8477_10",0.617201784539
"8478_1",0.32129013384
"8478_9",0.740510495136
"8479_3",0.525415051561
"8479_9",0.586557448987
"847_2",0.480801579756
"847_7",0.610546332188
"8480_1",0.471732611717
"8480_10",0.553499597747
"8481_1",0.376654720983
"8481_10",0.577488480948
"8482_1",0.537116945806
"8482_9",0.612667300519
"8483_1",0.507057704966
"8483_10",0.583485701748
"8484_2",0.441600234038
"8484_7",0.580925912382
"8485_1",0.477583558839
"8485_8",0.539311050976
"8486_1",0.50223067359
"8486_7",0.528194251444
"8487_1",0.453814086155
"8487_10",0.564835807796
"8488_4",0.446427265414
"8488_9",0.542967892928
"8489_2",0.362100490017
"8489_7",0.572734586411
"848_2",0.464857748848
"848_9",0.602428143056
"8490_1",0.545088861259
"8490_10",0.615739047758
"8491_1",0.570759891757
"8491_8",0.510056315366
"8492_1",0.464345790975
"8492_7",0.619322752871
"8493_1",0.448036275872
"8493_8",0.546185913845
"8494_1",0.532509324947
"8494_9",0.616177868793
"8495_1",0.440942002487
"8495_10",0.608352227017
"8496_1",0.501133621005
"8496_10",0.632706794412
"8497_1",0.479265706136
"8497_10",0.660571930081
"8498_1",0.495428947561
"8498_7",0.588312733124
"8499_1",0.471220653843
"8499_10",0.590653111973
"849_1",0.510860820595
"849_7",0.583485701748
"84_10",0.607840269144
"84_3",0.445695897023
"8500_1",0.455788780809
"8500_10",0.584143933299
"8501_1",0.446134718057
"8501_10",0.627002120968
"8502_10",0.627514078842
"8502_4",0.514078841512
"8503_3",0.549915892635
"8503_7",0.526000146274
"8504_2",0.406640824984
"8504_8",0.594821911797
"8505_3",0.489724274117
"8505_8",0.621516858041
"8506_1",0.522123893805
"8506_10",0.57207635486
"8507_1",0.562056607913
"8507_7",0.56154465004
"8508_3",0.526365830469
"8508_9",0.740949316171
"8509_10",0.595699553865
"8509_2",0.579097491406
"850_4",0.545235134937
"850_7",0.580487091348
"8510_4",0.580048270314
"8510_8",0.573173407445
"8511_3",0.548087471659
"8511_8",0.559789365904
"8512_10",0.544869450742
"8512_4",0.509617494332
"8513_10",0.676515760989
"8513_2",0.539749872011
"8514_1",0.463906969941
"8514_10",0.622833321144
"8515_10",0.535800482703
"8515_2",0.385577415344
"8516_1",0.532509324947
"8516_10",0.533094419659
"8517_1",0.491552695093
"8517_8",0.580633365026
"8518_2",0.429386381921
"8518_7",0.852556132524
"8519_3",0.421048782272
"8519_8",0.537409493162
"851_1",0.552402545162
"851_7",0.557448987055
"8520_1",0.474950632634
"8520_7",0.665033277262
"8521_1",0.453521538799
"8521_8",0.564982081474
"8522_2",0.480070211365
"8522_8",0.714400643604
"8523_1",0.386016236378
"8523_10",0.648504351642
"8524_1",0.531046588166
"8524_9",0.700138959994
"8525_2",0.484385284868
"8525_7",0.613032984714
"8526_2",0.460103854311
"8526_7",0.587215680538
"8527_4",0.532070503913
"8527_7",0.666715424559
"8528_1",0.409566298545
"8528_7",0.664009361515
"8529_2",0.453009580926
"8529_7",0.580267680831
"852_4",0.554011555621
"852_7",0.579682586119
"8530_10",0.53228991443
"8530_3",0.581876691289
"8531_10",0.549111387406
"8531_2",0.491406421414
"8532_3",0.329627733489
"8532_7",0.539969282528
"8533_4",0.537994587874
"8533_8",0.634681489066
"8534_10",0.62466174212
"8534_2",0.40466613033
"8535_2",0.407591603891
"8535_9",0.581657280772
"8536_4",0.271483946464
"8536_7",0.592700943465
"8537_1",0.424705624223
"8537_9",0.578585533533
"8538_3",0.388649162583
"8538_8",0.603817742997
"8539_2",0.516346083522
"8539_8",0.533094419659
"853_1",0.424705624223
"853_7",0.564031302567
"8540_2",0.493454252907
"8540_9",0.619469026549
"8541_10",0.544064945513
"8541_2",0.421268192789
"8542_4",0.417318803481
"8542_9",0.598039932714
"8543_1",0.5104951364
"8543_10",0.603817742997
"8544_10",0.555474292401
"8544_4",0.516199809844
"8545_3",0.431799897608
"8545_9",0.560667007972
"8546_4",0.530534630293
"8546_9",0.597966795875
"8547_10",0.675784392599
"8547_3",0.520661157025
"8548_10",0.462005412126
"8548_2",0.566444818255
"8549_3",0.530095809259
"8549_8",0.540920061435
"854_1",0.403276530388
"854_7",0.58633803847
"8550_4",0.605646163973
"8550_9",0.563592481533
"8551_10",0.613032984714
"8551_2",0.489431726761
"8552_1",0.543699261318
"8552_9",0.61859138448
"8553_10",0.581584143933
"8553_2",0.558765450157
"8554_4",0.503693410371
"8554_9",0.706867549185
"8555_3",0.519856651796
"8555_7",0.644554962335
"8556_1",0.483580779639
"8556_10",0.633584436481
"8557_10",0.657719593359
"8557_3",0.569735976011
"8558_4",0.499744021063
"8558_7",0.587508227894
"8559_1",0.508959262781
"8559_7",0.601038543114
"855_4",0.526219556791
"855_9",0.633145615447
"8560_1",0.483068821766
"8560_8",0.569224018138
"8561_1",0.532436188108
"8561_9",0.584436480655
"8562_10",0.527170335698
"8562_2",0.527828567249
"8563_1",0.437285160535
"8563_10",0.555254881884
"8564_1",0.4805090324
"8564_10",0.588459006802
"8565_1",0.376069626271
"8565_9",0.535069114313
"8566_2",0.433628318584
"8566_8",0.517150588752
"8567_1",0.493015431873
"8567_10",0.589556059387
"8568_4",0.466759306663
"8568_9",0.555035471367
"8569_2",0.463468148907
"8569_8",0.583558838587
"856_3",0.506253199737
"856_7",0.605719300812
"8570_3",0.476779053609
"8570_8",0.517150588752
"8571_1",0.339866890953
"8571_10",0.539164777298
"8572_10",0.586264901631
"8572_4",0.541578292986
"8573_3",0.518905872888
"8573_7",0.568492649748
"8574_10",0.618152563446
"8574_4",0.485921158488
"8575_2",0.500329115776
"8575_7",0.624369194763
"8576_3",0.53075404081
"8576_8",0.551890587289
"8577_3",0.548526292694
"8577_9",0.701601696775
"8578_3",0.504351641922
"8578_8",0.617055510861
"8579_10",0.604256564031
"8579_2",0.394792657061
"857_1",0.443282381335
"857_7",0.603159511446
"8580_1",0.523074672713
"8580_10",0.584729028011
"8581_3",0.534410882762
"8581_8",0.551890587289
"8582_1",0.511884736342
"8582_10",0.820961018065
"8583_4",0.479558253492
"8583_7",0.581511007094
"8584_4",0.452351349375
"8584_7",0.592115848753
"8585_4",0.562129744752
"8585_8",0.671542455935
"8586_3",0.514810209903
"8586_7",0.591457617202
"8587_2",0.56234915527
"8587_7",0.616251005632
"8588_1",0.499597747385
"8588_9",0.646675930666
"8589_1",0.421780150662
"8589_8",0.579975133475
"858_4",0.630366415564
"858_7",0.601696774665
"8590_1",0.460030717472
"8590_8",0.580633365026
"8591_4",0.581437870255
"8591_7",0.613983763622
"8592_10",0.660718203759
"8592_2",0.514444525708
"8593_1",0.532070503913
"8593_9",0.535361661669
"8594_10",0.639362246764
"8594_3",0.45944562276
"8595_10",0.690192349887
"8595_4",0.568858333943
"8596_4",0.544796313903
"8596_7",0.597454838002
"8597_2",0.525853872596
"8597_8",0.618225700285
"8598_1",0.456666422877
"8598_8",0.610180647992
"8599_4",0.505594968185
"8599_7",0.537336356323
"859_1",0.545966503328
"859_8",0.593286038177
"85_10",0.6111314269
"85_2",0.572222628538
"8600_10",0.778175967235
"8600_3",0.458421707014
"8601_2",0.4985006948
"8601_8",0.620054121261
"8602_1",0.520661157025
"8602_9",0.617274921378
"8603_1",0.383090762817
"8603_10",0.617055510861
"8604_1",0.504644189278
"8604_10",0.58333942807
"8605_3",0.439552402545
"8605_8",0.571491260148
"8606_3",0.598917574782
"8606_9",0.670225992833
"8607_10",0.583631975426
"8607_4",0.581584143933
"8608_1",0.535581072186
"8608_10",0.631244057632
"8609_4",0.489139179405
"8609_7",0.57661083888
"860_4",0.517808820303
"860_7",0.651210414686
"8610_1",0.44145396036
"8610_8",0.540261829884
"8611_1",0.4835076428
"8611_9",0.58260805968
"8612_2",0.557668397572
"8612_8",0.544211219191
"8613_1",0.568126965553
"8613_8",0.583558838587
"8614_1",0.459226212243
"8614_7",0.596577195934
"8615_10",0.604841658744
"8615_4",0.501133621005
"8616_4",0.459372485921
"8616_8",0.581364733416
"8617_4",0.498281284283
"8617_8",0.598259343231
"8618_2",0.414612740437
"8618_7",0.586264901631
"8619_3",0.473780443209
"8619_8",0.609303005924
"861_4",0.537409493162
"861_9",0.567688144518
"8620_4",0.513347473122
"8620_7",0.552768229357
"8621_2",0.564689534118
"8621_8",0.586191764792
"8622_10",0.582096101806
"8622_2",0.478753748263
"8623_4",0.443867476048
"8623_8",0.587288817377
"8624_1",0.427704234623
"8624_10",0.558399765962
"8625_2",0.541724566664
"8625_9",0.563007386821
"8626_1",0.459226212243
"8626_9",0.591384480363
"8627_10",0.661522708989
"8627_3",0.491698968771
"8628_4",0.511884736342
"8628_7",0.644847509691
"8629_1",0.557448987055
"8629_7",0.551305492577
"862_3",0.484531558546
"862_9",0.574197323192
"8630_1",0.407591603891
"8630_7",0.655525488188
"8631_1",0.58560667008
"8631_10",0.596211511738
"8632_2",0.511080231112
"8632_8",0.569662839172
"8633_1",0.50522928399
"8633_7",0.564908944635
"8634_1",0.495575221239
"8634_7",0.579828859797
"8635_10",0.74248518979
"8635_3",0.41212608791
"8636_1",0.473268485336
"8636_9",0.647334162218
"8637_10",0.612740437358
"8637_3",0.533533240693
"8638_1",0.431287939735
"8638_10",0.631902289183
"8639_4",0.469465369707
"8639_8",0.631097783954
"863_10",0.576683975719
"863_4",0.521099978059
"8640_10",0.747092810649
"8640_2",0.458933664887
"8641_1",0.46398010678
"8641_10",0.782856724932
"8642_1",0.533679514371
"8642_10",0.678051634608
"8643_4",0.488188400497
"8643_9",0.683829444891
"8644_10",0.548526292694
"8644_4",0.507935347034
"8645_1",0.449499012653
"8645_10",0.615300226724
"8646_1",0.23272142178
"8646_8",0.79726468222
"8647_10",0.767059167703
"8647_4",0.514005704673
"8648_10",0.616982374022
"8648_3",0.380530973451
"8649_3",0.540773787757
"8649_8",0.586118627953
"864_10",0.575148102099
"864_2",0.415051561472
"8650_3",0.475901411541
"8650_7",0.549915892635
"8651_1",0.440064360418
"8651_7",0.568419512909
"8652_1",0.398449499013
"8652_8",0.571198712792
"8653_10",0.610692605866
"8653_2",0.450376654721
"8654_3",0.537263219484
"8654_8",0.575221238938
"8655_1",0.46997732758
"8655_7",0.6231258685
"8656_1",0.463760696263
"8656_7",0.532070503913
"8657_1",0.471805748556
"8657_7",0.681635339721
"8658_1",0.537482630001
"8658_10",0.737511884736
"8659_1",0.544796313903
"8659_9",0.598405616909
"865_10",0.60659694288
"865_3",0.408761793315
"8660_1",0.441380823521
"8660_9",0.591823301397
"8661_1",0.527316609376
"8661_7",0.560374460616
"8662_4",0.52029547283
"8662_9",0.62766035252
"8663_1",0.525268777883
"8663_8",0.573246544284
"8664_10",0.606158121846
"8664_4",0.629561910334
"8665_4",0.509105536459
"8665_8",0.72368902216
"8666_4",0.522489578
"8666_9",0.753821399839
"8667_10",0.603964016675
"8667_3",0.509251810137
"8668_2",0.473561032692
"8668_8",0.607620858626
"8669_1",0.516272946683
"8669_9",0.636217362686
"866_10",0.604110290353
"866_2",0.428508739852
"8670_3",0.574855554743
"8670_9",0.624442331602
"8671_3",0.480143348204
"8671_9",0.632926204929
"8672_1",0.495721494917
"8672_9",0.599722080012
"8673_2",0.514810209903
"8673_9",0.654720982959
"8674_1",0.459591896438
"8674_10",0.632487383895
"8675_10",0.687851971038
"8675_4",0.490382505668
"8676_10",0.538067724713
"8676_4",0.548453155855
"8677_1",0.560667007972
"8677_8",0.64338477291
"8678_1",0.525780735757
"8678_9",0.58560667008
"8679_10",0.695823886492
"8679_4",0.576464565201
"867_2",0.128062605134
"867_9",0.587654501572
"8680_1",0.423242887442
"8680_8",0.552768229357
"8681_4",0.389453667812
"8681_7",0.55254881884
"8682_1",0.508154757551
"8682_10",0.566005997221
"8683_4",0.581584143933
"8683_8",0.591896438236
"8684_2",0.464345790975
"8684_8",0.606084985007
"8685_4",0.520588020186
"8685_7",0.550208439991
"8686_10",0.606011848168
"8686_4",0.494331894975
"8687_3",0.282966430191
"8687_8",0.682586118628
"8688_3",0.447304907482
"8688_7",0.637095004754
"8689_10",0.563738755211
"8689_3",0.50976376801
