"id","sentiment"
"7785_3",0.449301397206
"7786_2",0.517631403859
"7786_7",0.584431137725
"7787_10",0.5749833666
"7787_3",0.463872255489
"7788_1",0.489620758483
"7788_10",0.614038589488
"7789_1",0.436526946108
"7789_10",0.542847638057
"778_1",0.413240186294
"778_9",0.564138389887
"7790_10",0.530472388556
"7790_3",0.551763140386
"7791_4",0.367065868263
"7791_9",0.592348636061
"7792_10",0.530139720559
"7792_3",0.3749833666
"7793_10",0.586027944112
"7793_4",0.453559547572
"7794_1",0.450698602794
"7794_10",0.64005322688
"7795_1",0.416766467066
"7795_10",0.509248170326
"7796_1",0.470791749834
"7796_10",0.548303393214
"7797_1",0.503659347971
"7797_10",0.54005322688
"7798_1",0.477045908184
"7798_10",0.554025282768
"7799_10",0.606520292748
"7799_2",0.536393878909
"779_1",0.474118429807
"779_8",0.670991350632
"77_10",0.570326014637
"77_2",0.415169660679
"7800_10",0.561942781104
"7800_3",0.44497671324
"7801_1",0.547371922821
"7801_10",0.592415169661
"7802_2",0.523220226214
"7802_9",0.544644045243
"7803_10",0.556353958749
"7803_2",0.339853626081
"7804_10",0.57378576181
"7804_4",0.493013972056
"7805_1",0.37870924817
"7805_10",0.54504324684
"7806_2",0.448369926813
"7806_8",0.550099800399
"7807_10",0.562807717898
"7807_2",0.456753160346
"7808_1",0.454291417166
"7808_9",0.603592814371
"7809_10",0.534797072522
"7809_2",0.503193612774
"780_3",0.467864271457
"780_9",0.57877578177
"7810_1",0.448170326015
"7810_10",0.559614105123
"7811_10",0.570592149035
"7811_4",0.478043912176
"7812_1",0.429008649368
"7812_9",0.550565535595
"7813_3",0.406719893546
"7813_7",0.495608782435
"7814_1",0.399534264804
"7814_8",0.54497671324
"7815_1",0.354025282768
"7815_7",0.619294743846
"7816_1",0.415834996673
"7816_7",0.574783765802
"7817_2",0.413439787092
"7817_7",0.518097139055
"7818_2",0.424883566201
"7818_8",0.549234863606
"7819_1",0.34377910845
"7819_10",0.586826347305
"781_4",0.508516300732
"781_9",0.549767132402
"7820_1",0.331803060546
"7820_7",0.625216234198
"7821_1",0.372055888224
"7821_7",0.545242847638
"7822_1",0.399600798403
"7822_8",0.657152361943
"7823_1",0.395741849634
"7823_7",0.579507651364
"7824_1",0.376912840985
"7824_7",0.540984697272
"7825_1",0.455489021956
"7825_10",0.546706586826
"7826_1",0.366067864271
"7826_9",0.552228875582
"7827_10",0.558882235529
"7827_4",0.512308715902
"7828_1",0.409647371923
"7828_10",0.554690618762
"7829_4",0.494544244844
"7829_7",0.503925482369
"782_3",0.500133067199
"782_9",0.592614770459
"7830_1",0.264471057884
"7830_10",0.571989354624
"7831_2",0.437391882901
"7831_8",0.460146373919
"7832_2",0.280372588157
"7832_8",0.473186959415
"7833_3",0.415901530273
"7833_9",0.510578842315
"7834_3",0.506387225549
"7834_8",0.313972055888
"7835_1",0.487425149701
"7835_7",0.538522954092
"7836_4",0.512641383899
"7836_9",0.54504324684
"7837_4",0.524683965403
"7837_9",0.587425149701
"7838_4",0.481902860945
"7838_9",0.597405189621
"7839_2",0.442381902861
"7839_8",0.616699933466
"783_1",0.42747837658
"783_8",0.50878243513
"7840_4",0.47997338656
"7840_9",0.517365269461
"7841_4",0.441650033267
"7841_7",0.661809713906
"7842_1",0.419560878244
"7842_8",0.509115103127
"7843_4",0.459214903526
"7843_8",0.526946107784
"7844_3",0.521889554225
"7844_9",0.600133067199
"7845_2",0.419028609448
"7845_8",0.622155688623
"7846_4",0.508383233533
"7846_9",0.601729873586
"7847_10",0.621756487026
"7847_2",0.463938789088
"7848_10",0.614105123087
"7848_2",0.487159015303
"7849_4",0.526546906188
"7849_9",0.575582168995
"784_10",0.572721224218
"784_4",0.315302727878
"7850_10",0.548902195609
"7850_4",0.521623419827
"7851_4",0.525815036593
"7851_8",0.514105123087
"7852_4",0.526347305389
"7852_8",0.535196274118
"7853_1",0.452960745176
"7853_8",0.53626081171
"7854_1",0.428609447771
"7854_8",0.563406520293
"7855_1",0.41630073187
"7855_7",0.510113107119
"7856_1",0.410113107119
"7856_10",0.527677977379
"7857_10",0.531803060546
"7857_3",0.488023952096
"7858_3",0.480106453759
"7858_8",0.540518962076
"7859_1",0.513107119095
"7859_8",0.571390552229
"785_2",0.398070525615
"785_7",0.57371922821
"7860_10",0.624085163007
"7860_3",0.518895542249
"7861_3",0.425482368596
"7861_8",0.566400532269
"7862_1",0.142115768463
"7862_8",0.584497671324
"7863_1",0.395808383234
"7863_9",0.626946107784
"7864_2",0.401663339987
"7864_8",0.618496340652
"7865_1",0.496473719228
"7865_7",0.553892215569
"7866_1",0.328942115768
"7866_7",0.526946107784
"7867_10",0.575249500998
"7867_2",0.449367930805
"7868_1",0.258682634731
"7868_8",0.533266799734
"7869_1",0.391882900865
"7869_10",0.637258815702
"786_10",0.619427811045
"786_3",0.444510978044
"7870_1",0.376580172987
"7870_10",0.528875582169
"7871_1",0.434664005323
"7871_9",0.590818363273
"7872_1",0.423153692615
"7872_10",0.5625415835
"7873_1",0.415236194278
"7873_10",0.508582834331
"7874_1",0.344377910845
"7874_8",0.506852960745
"7875_4",0.424883566201
"7875_7",0.461543579508
"7876_1",0.4749833666
"7876_9",0.562009314704
"7877_10",0.606586826347
"7877_4",0.425815036593
"7878_3",0.503459747172
"7878_7",0.544311377246
"7879_10",0.557950765136
"7879_3",0.474584165003
"787_1",0.478243512974
"787_9",0.580505655356
"7880_10",0.517897538257
"7880_2",0.472920825017
"7881_3",0.480971390552
"7881_7",0.569061876248
"7882_3",0.508250166334
"7882_8",0.521889554225
"7883_1",0.417232202262
"7883_9",0.573186959415
"7884_3",0.497005988024
"7884_9",0.542648037259
"7885_1",0.274184963407
"7885_8",0.554557551564
"7886_3",0.559081836327
"7886_8",0.673652694611
"7887_3",0.508250166334
"7887_7",0.539920159681
"7888_10",0.566932801065
"7888_4",0.50252827678
"7889_3",0.494411177645
"7889_7",0.48003992016
"788_1",0.407717897538
"788_10",0.540652029275
"7890_10",0.49753825682
"7890_2",0.465602129075
"7891_1",0.412308715902
"7891_10",0.533865602129
"7892_1",0.406919494345
"7892_10",0.516899534265
"7893_1",0.41749833666
"7893_8",0.508982035928
"7894_1",0.373852295409
"7894_9",0.572322022621
"7895_1",0.347371922821
"7895_7",0.511510312708
"7896_1",0.392415169661
"7896_8",0.543978709248
"7897_1",0.376846307385
"7897_9",0.608050565536
"7898_1",0.415369261477
"7898_10",0.482634730539
"7899_1",0.438323353293
"7899_8",0.535994677312
"789_1",0.457950765136
"789_8",0.508316699933
"78_1",0.468330006653
"78_8",0.506387225549
"7900_1",0.417298735862
"7900_9",0.571922821025
"7901_1",0.432601463739
"7901_8",0.593878908849
"7902_1",0.395608782435
"7902_9",0.61004657352
"7903_1",0.36373918829
"7903_10",0.586360612109
"7904_1",0.397804391218
"7904_10",0.555089820359
"7905_10",0.549634065203
"7905_4",0.558549567532
"7906_10",0.519693945442
"7906_2",0.390951430472
"7907_1",0.403060545576
"7907_10",0.584298070526
"7908_1",0.43998669328
"7908_7",0.504125083167
"7909_2",0.423419827013
"7909_9",0.500332667997
"790_1",0.361543579508
"790_10",0.437791084498
"7910_10",0.545242847638
"7910_2",0.294810379242
"7911_2",0.350698602794
"7911_7",0.498137059215
"7912_2",0.452761144378
"7912_7",0.564005322688
"7913_1",0.485096473719
"7913_9",0.617298735862
"7914_1",0.485096473719
"7914_8",0.524218230206
"7915_2",0.43872255489
"7915_7",0.552095808383
"7916_10",0.517897538257
"7916_3",0.441117764471
"7917_1",0.423353293413
"7917_8",0.46626746507
"7918_3",0.461610113107
"7918_8",0.486493679308
"7919_2",0.470126413839
"7919_9",0.528875582169
"791_10",0.515369261477
"791_4",0.422022621424
"7920_10",0.623020625416
"7920_2",0.472987358616
"7921_3",0.363007318696
"7921_7",0.613240186294
"7922_3",0.489687292083
"7922_8",0.544178310047
"7923_4",0.447371922821
"7923_9",0.551630073187
"7924_2",0.535395874917
"7924_8",0.555156353959
"7925_10",0.504657351963
"7925_2",0.348236859614
"7926_4",0.429341317365
"7926_7",0.533333333333
"7927_10",0.524151696607
"7927_3",0.450565535595
"7928_10",0.556487025948
"7928_4",0.434797072522
"7929_1",0.440385894877
"7929_9",0.533266799734
"792_2",0.474650698603
"792_8",0.475382568197
"7930_10",0.583898868929
"7930_3",0.432601463739
"7931_3",0.432601463739
"7931_9",0.512042581504
"7932_10",0.50372588157
"7932_4",0.470858283433
"7933_1",0.40499001996
"7933_8",0.534664005323
"7934_1",0.467065868263
"7934_10",0.559281437126
"7935_3",0.39128409847
"7935_9",0.631536926148
"7936_1",0.468995342648
"7936_10",0.562208915502
"7937_1",0.360878243513
"7937_10",0.574916833001
"7938_1",0.440119760479
"7938_10",0.548968729208
"7939_1",0.385362608117
"7939_10",0.52754491018
"793_1",0.431803060546
"793_8",0.522887558217
"7940_1",0.282302062542
"7940_10",0.627079174983
"7941_1",0.466799733866
"7941_10",0.529807052562
"7942_10",0.56380572189
"7942_3",0.466799733866
"7943_2",0.464005322688
"7943_9",0.483233532934
"7944_1",0.41370592149
"7944_10",0.574184963407
"7945_2",0.616101131071
"7945_9",0.521756487026
"7946_3",0.466333998669
"7946_8",0.527944111776
"7947_10",0.533000665336
"7947_4",0.494610778443
"7948_3",0.426613439787
"7948_8",0.50379241517
"7949_10",0.563406520293
"7949_3",0.483033932136
"794_1",0.448236859614
"794_7",0.604657351963
"7950_3",0.445176314039
"7950_8",0.572721224218
"7951_3",0.471457085828
"7951_7",0.54244843646
"7952_1",0.42375249501
"7952_7",0.539321357285
"7953_1",0.455222887558
"7953_9",0.54125083167
"7954_2",0.325881570193
"7954_9",0.524018629408
"7955_1",0.461077844311
"7955_10",0.56872920825
"7956_1",0.502661343979
"7956_10",0.496806387226
"7957_1",0.501862940785
"7957_9",0.496141051231
"7958_10",0.52880904857
"7958_4",0.503925482369
"7959_10",0.542714570858
"7959_2",0.448436460413
"795_10",0.541583499667
"795_3",0.332135728543
"7960_10",0.607252162342
"7960_2",0.520492348636
"7961_10",0.523952095808
"7961_4",0.465136393879
"7962_1",0.452628077179
"7962_10",0.578842315369
"7963_10",0.576580172987
"7963_3",0.482368596141
"7964_1",0.380239520958
"7964_9",0.55129740519
"7965_4",0.475848303393
"7965_9",0.557418496341
"7966_3",0.377844311377
"7966_8",0.565801729874
"7967_4",0.508050565536
"7967_8",0.62129075183
"7968_4",0.528942115768
"7968_8",0.58868928809
"7969_10",0.589354624085
"7969_3",0.472787757818
"796_10",0.545708582834
"796_4",0.305921490353
"7970_10",0.595409181637
"7970_3",0.439254823686
"7971_3",0.393945442448
"7971_8",0.535994677312
"7972_1",0.419494344644
"7972_10",0.611377245509
"7973_4",0.447638057219
"7973_9",0.637591483699
"7974_1",0.469926813041
"7974_10",0.556686626747
"7975_1",0.470858283433
"7975_10",0.581636726547
"7976_10",0.533599467731
"7976_3",0.452295409182
"7977_1",0.421423819029
"7977_7",0.469594145043
"7978_10",0.582834331337
"7978_3",0.405256154358
"7979_3",0.584830339321
"7979_8",0.590618762475
"797_1",0.340518962076
"797_10",0.515701929474
"7980_3",0.457418496341
"7980_7",0.544444444444
"7981_4",0.47125748503
"7981_7",0.625349301397
"7982_1",0.434264803726
"7982_10",0.709913506321
"7983_10",0.574517631404
"7983_4",0.455355954757
"7984_2",0.390086493679
"7984_9",0.595874916833
"7985_1",0.506786427146
"7985_8",0.721623419827
"7986_1",0.390951430472
"7986_8",0.577245508982
"7987_1",0.454823685961
"7987_8",0.502594810379
"7988_1",0.503925482369
"7988_9",0.647704590818
"7989_10",0.730938123752
"7989_3",0.527145708583
"798_1",0.401596806387
"798_10",0.540518962076
"7990_1",0.475515635396
"7990_9",0.607119095143
"7991_1",0.415236194278
"7991_10",0.799933466401
"7992_1",0.474051896208
"7992_9",0.625748502994
"7993_1",0.463539587492
"7993_10",0.592015968064
"7994_10",0.61869594145
"7994_2",0.462408516301
"7995_10",0.568196939454
"7995_2",0.453626081171
"7996_10",0.772987358616
"7996_3",0.495874916833
"7997_1",0.535528942116
"7997_9",0.577644710579
"7998_10",0.622222222222
"7998_4",0.481503659348
"7999_1",0.424817032601
"7999_7",0.542581503659
"799_4",0.491350632069
"799_7",0.510379241517
"79_2",0.432601463739
"79_8",0.533266799734
"7_1",0.440984697272
"7_9",0.560279441118
"8000_10",0.538323353293
"8000_3",0.437391882901
"8001_1",0.433532934132
"8001_9",0.559481037924
"8002_3",0.45129740519
"8002_9",0.683366600133
"8003_3",0.446573519627
"8003_9",0.488023952096
"8004_1",0.414371257485
"8004_10",0.556087824351
"8005_10",0.607385229541
"8005_4",0.480638722555
"8006_2",0.513107119095
"8006_9",0.700399201597
"8007_1",0.285828343313
"8007_10",0.635063206919
"8008_10",0.617032601464
"8008_4",0.456021290752
"8009_10",0.561809713906
"8009_2",0.424750499002
"800_3",0.433599467731
"800_8",0.504723885562
"8010_4",0.442581503659
"8010_9",0.569660678643
"8011_1",0.502994011976
"8011_9",0.526813040585
"8012_4",0.520425815037
"8012_7",0.469328010645
"8013_3",0.494677312043
"8013_9",0.447571523619
"8014_10",0.67751164338
"8014_4",0.493080505655
"8015_2",0.421490352628
"8015_9",0.497937458417
"8016_1",0.429607451763
"8016_8",0.527611443779
"8017_10",0.537059214904
"8017_3",0.458616101131
"8018_1",0.504391217565
"8018_10",0.516899534265
"8019_1",0.488157019295
"8019_8",0.607717897538
"801_2",0.297671324019
"801_8",0.575316034597
"8020_2",0.480505655356
"8020_9",0.521623419827
"8021_1",0.41004657352
"8021_9",0.522222222222
"8022_3",0.456819693945
"8022_7",0.509181636727
"8023_10",0.532268795742
"8023_4",0.498602794411
"8024_10",0.561543579508
"8024_2",0.46872920825
"8025_1",0.399268130406
"8025_7",0.510711909514
"8026_10",0.563539587492
"8026_3",0.459813705921
"8027_1",0.45622089155
"8027_10",0.60372588157
"8028_1",0.462075848303
"8028_9",0.546506986028
"8029_1",0.47744510978
"8029_8",0.544710578842
"802_1",0.470192947438
"802_7",0.521623419827
"8030_1",0.353958749168
"8030_10",0.63246839654
"8031_1",0.482235528942
"8031_9",0.568662674651
"8032_1",0.439853626081
"8032_10",0.580572188955
"8033_1",0.476713240186
"8033_9",0.54251497006
"8034_3",0.380838323353
"8034_9",0.553160345975
"8035_10",0.579840319361
"8035_3",0.363206919494
"8036_4",0.424750499002
"8036_8",0.539920159681
"8037_1",0.468130405855
"8037_7",0.521956087824
"8038_10",0.556952761144
"8038_2",0.498536260812
"8039_3",0.436859614105
"8039_8",0.537924151697
"803_10",0.521623419827
"803_3",0.39121756487
"8040_4",0.485695276114
"8040_8",0.575316034597
"8041_3",0.542248835662
"8041_8",0.519427811045
"8042_1",0.460146373919
"8042_7",0.55249500998
"8043_2",0.433466400532
"8043_9",0.555222887558
"8044_2",0.471656686627
"8044_9",0.562741184298
"8045_1",0.497937458417
"8045_9",0.598602794411
"8046_1",0.467997338656
"8046_8",0.644377910845
"8047_1",0.435528942116
"8047_10",0.567132401863
"8048_1",0.403459747172
"8048_7",0.534530938124
"8049_3",0.491417165669
"8049_7",0.504790419162
"804_1",0.454424484365
"804_8",0.520226214238
"8050_1",0.490485695276
"8050_7",0.487358616101
"8051_10",0.549234863606
"8051_4",0.43872255489
"8052_10",0.463606121091
"8052_4",0.576846307385
"8053_3",0.468263473054
"8053_8",0.551696606786
"8054_1",0.443512974052
"8054_8",0.568529607452
"8055_2",0.436327345309
"8055_9",0.570126413839
"8056_2",0.324883566201
"8056_8",0.52122421823
"8057_4",0.512907518297
"8057_9",0.622089155023
"8058_1",0.38622754491
"8058_10",0.544045242848
"8059_3",0.36380572189
"8059_8",0.498070525615
"805_1",0.423819028609
"805_10",0.628942115768
"8060_3",0.248968729208
"8060_9",0.529407850965
"8061_3",0.475781769794
"8061_9",0.647039254824
"8062_10",0.567864271457
"8062_3",0.432734530938
"8063_10",0.672588157019
"8063_3",0.42747837658
"8064_1",0.434397870925
"8064_8",0.586027944112
"8065_4",0.444377910845
"8065_7",0.536127744511
"8066_3",0.468928809049
"8066_7",0.54125083167
"8067_1",0.459813705921
"8067_8",0.571590153027
"8068_10",0.529407850965
"8068_2",0.444111776447
"8069_4",0.506121091151
"8069_8",0.622687957418
"806_1",0.483433133733
"806_10",0.575182967399
"8070_2",0.405921490353
"8070_8",0.516766467066
"8071_2",0.514371257485
"8071_8",0.57005988024
"8072_10",0.581037924152
"8072_4",0.578243512974
"8073_10",0.58123752495
"8073_4",0.329008649368
"8074_10",0.548170326015
"8074_4",0.525548902196
"8075_2",0.455622089155
"8075_9",0.597671324019
"8076_1",0.432667997339
"8076_10",0.50372588157
"8077_1",0.421623419827
"8077_7",0.508117099135
"8078_3",0.380971390552
"8078_8",0.551630073187
"8079_1",0.454890219561
"8079_10",0.484431137725
"807_10",0.528476380572
"807_3",0.496141051231
"8080_4",0.485628742515
"8080_7",0.503925482369
"8081_2",0.347571523619
"8081_7",0.604457751164
"8082_1",0.390352628077
"8082_7",0.501530272788
"8083_1",0.50252827678
"8083_8",0.51377245509
"8084_2",0.458815701929
"8084_8",0.527877578177
"8085_1",0.478975382568
"8085_9",0.507717897538
"8086_1",0.417365269461
"8086_9",0.53998669328
"8087_1",0.494211576846
"8087_10",0.48130405855
"8088_10",0.590951430472
"8088_4",0.513306719894
"8089_1",0.501996007984
"8089_9",0.482035928144
"808_10",0.533532934132
"808_3",0.486826347305
"8090_1",0.467265469062
"8090_8",0.52255489022
"8091_1",0.395143047239
"8091_7",0.565602129075
"8092_4",0.460678642715
"8092_7",0.590485695276
"8093_2",0.431669993347
"8093_7",0.459347970725
"8094_2",0.459813705921
"8094_7",0.538123752495
"8095_10",0.568063872255
"8095_4",0.477578176979
"8096_1",0.363073852295
"8096_7",0.497205588822
"8097_2",0.431071190951
"8097_7",0.551097804391
"8098_3",0.469793745842
"8098_7",0.554091816367
"8099_2",0.441117764471
"8099_9",0.522954091816
"809_1",0.488556220892
"809_10",0.606653359947
"80_4",0.486759813706
"80_7",0.487757817698
"8100_2",0.402062541584
"8100_8",0.523087159015
"8101_2",0.460878243513
"8101_8",0.598203592814
"8102_4",0.531669993347
"8102_9",0.552428476381
"8103_10",0.577312042582
"8103_4",0.466467065868
"8104_4",0.418962075848
"8104_8",0.562874251497
"8105_3",0.479507651364
"8105_8",0.65129740519
"8106_10",0.510179640719
"8106_3",0.465136393879
"8107_10",0.641716566866
"8107_2",0.463339986693
"8108_1",0.451763140386
"8108_10",0.559281437126
"8109_1",0.384298070526
"8109_9",0.562275449102
"810_1",0.509248170326
"810_9",0.611909514305
"8110_2",0.422887558217
"8110_8",0.527944111776
"8111_1",0.446706586826
"8111_10",0.564204923486
"8112_1",0.41004657352
"8112_9",0.5500332668
"8113_2",0.458083832335
"8113_8",0.521490352628
"8114_3",0.39627411843
"8114_8",0.538389886893
"8115_3",0.479108449767
"8115_8",0.520558882236
"8116_10",0.513905522289
"8116_4",0.530538922156
"8117_10",0.494544244844
"8117_4",0.41876247505
"8118_1",0.319560878244
"8118_9",0.504723885562
"8119_10",0.607318695941
"8119_4",0.46879574185
"811_1",0.472122421823
"811_10",0.621357285429
"8120_4",0.493878908849
"8120_7",0.550698602794
"8121_1",0.463606121091
"8121_8",0.525349301397
"8122_1",0.489687292083
"8122_9",0.54251497006
"8123_1",0.497804391218
"8123_9",0.504457751164
"8124_3",0.462940785096
"8124_8",0.5124417831
"8125_2",0.365934797073
"8125_8",0.5124417831
"8126_3",0.553160345975
"8126_7",0.594477711244
"8127_10",0.556487025948
"8127_3",0.350365934797
"8128_4",0.456021290752
"8128_8",0.542115768463
"8129_4",0.418962075848
"8129_9",0.519028609448
"812_3",0.462940785096
"812_7",0.556886227545
"8130_10",0.53253493014
"8130_4",0.490153027279
"8131_1",0.402129075183
"8131_9",0.540119760479
"8132_3",0.423020625416
"8132_7",0.534930139721
"8133_4",0.399800399202
"8133_8",0.557618097139
"8134_2",0.352960745176
"8134_7",0.405788423154
"8135_1",0.447970725216
"8135_8",0.546041250832
"8136_4",0.510978043912
"8136_7",0.542781104458
"8137_1",0.452095808383
"8137_8",0.541716566866
"8138_2",0.445841650033
"8138_9",0.539720558882
"8139_10",0.525482368596
"8139_4",0.472388556221
"813_1",0.41749833666
"813_10",0.505189620758
"8140_4",0.456487025948
